"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-1.19384966354959,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
2,1.48707744387772,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
3,-0.139656351479653,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0
4,-1.65415161272076,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
5,-1.45915715310506,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
6,0.305380456460122,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
7,-0.48919850655729,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1
8,0.599977352715124,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0
9,0.419240512055544,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0
10,0.984358598425044,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1
11,-0.186393813518231,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1
12,0.605283394205228,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1
13,-2.31310425065683,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0
14,-1.97838269859163,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0
15,0.264421569326277,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1
16,-0.436741390403288,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1
17,-0.207757759297354,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0
18,-0.532959246054264,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
19,-0.0863269448770742,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1
20,-0.625679386520293,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
21,-0.461532430747806,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1
22,-1.26404696946202,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0
23,0.00831735650243321,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1
24,-0.494748011791384,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0
25,0.269777489604272,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0
26,0.852239691886664,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0
