"Items","Difficulty","Discrimination"
"Item1",-0.118542475815334,3
"Item2",-0.534049458896563,3
"Item3",-0.0144705223366814,0.25
"Item4",-0.140335682411994,3
"Item5",-0.209662767807238,0.25
"Item6",0.025924123897832,3
"Item7",-0.20276087707714,3
"Item8",-0.688144618332675,3
"Item9",-0.808125212770381,3
"Item10",1.07201696428423,3
"Item11",1.08045592823987,0.25
"Item12",0.537840084400666,0.25
"Item13",0.547677566213292,3
"Item14",-0.979537966494379,0.25
"Item15",0.234489774934322,0.25
"Item16",0.34364038643881,0.25
"Item17",0.0224590255595852,0.25
"Item18",-0.609343013390526,0.25
"Item19",-0.745992747203868,3
"Item20",0.019672736022034,0.25
