"Items","Difficulty","Discrimination"
"Item1",-0.290511123015031,0.25
"Item2",-0.294953525351644,0.25
"Item3",0.0793338682520989,0.25
"Item4",0.219965984198447,0.25
"Item5",0.03712680037693,3
"Item6",-0.857178746938593,0.25
"Item7",0.714938405638933,0.25
"Item8",0.142526831894409,0.25
"Item9",0.0114219054101861,3
"Item10",-0.275090278741306,3
"Item11",-0.357598407233677,0.25
"Item12",-0.0887929676624731,0.25
"Item13",0.911586814798739,0.25
"Item14",0.0475674005600266,0.25
"Item15",0.619186995537715,3
"Item16",-1.03360585514307,0.25
"Item17",-0.00567128619843578,3
"Item18",-0.0670588517166438,0.25
"Item19",0.382127776924944,0.25
"Item20",-0.238097011495757,0.25
