"Items","Difficulty","Discrimination"
"Item1",0.672987506257293,0.25
"Item2",-0.0044834548995361,0.25
"Item3",0.566276259499191,0.25
"Item4",-0.138153805832626,3
"Item5",-0.438479018253142,0.25
"Item6",-0.193303492596188,0.25
"Item7",-0.0685018624447886,3
"Item8",0.269227119456875,3
"Item9",-0.352799537563606,0.25
"Item10",-0.0927016575029494,0.25
"Item11",0.245269541351977,0.25
"Item12",0.135303348651709,3
"Item13",-0.161276096057805,3
"Item14",0.165530107126703,3
"Item15",0.0777997152438144,0.25
"Item16",0.597796145929954,3
"Item17",-0.304642105585151,0.25
"Item18",0.352954285943015,0.25
"Item19",0.0464407481824781,0.25
"Item20",-0.472361949100215,0.25
