"Items","Difficulty","Discrimination"
"Item1",0.171485263816322,0.25
"Item2",-0.0358815350291261,0.25
"Item3",-0.0138288400110723,0.25
"Item4",0.421814329134413,0.25
"Item5",-0.206358788261607,0.25
"Item6",-0.117947698933937,0.25
"Item7",-0.0700218483587488,3
"Item8",-0.128292020372633,0.25
"Item9",-0.642942008411235,0.25
"Item10",0.191003393388263,0.25
"Item11",-0.243466151350682,0.25
"Item12",0.124310506487005,3
"Item13",0.0871714611373634,3
"Item14",0.535330693960212,0.25
"Item15",0.209893883094963,3
"Item16",0.556607232692343,0.25
"Item17",-0.495793488184648,3
"Item18",-0.20736731634305,0.25
"Item19",-1.20510745448092,3
"Item20",-0.0492859325605967,0.25
