"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.111991954746687,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
2,-1.00894232982312,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
3,0.0820019377120711,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1
4,0.665135179151158,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
5,1.6894543120378,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
6,-0.775222064010433,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1
7,0.545762965776742,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1
8,-0.776103080030671,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0
9,-0.136167610127069,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0
10,-1.22907085694758,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0
11,-1.37752832270173,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0
12,-0.458966705400765,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0
13,1.68049713692988,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
14,0.605318671379926,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1
15,0.651636663938819,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1
16,-0.78411057667326,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1
17,0.00780999854106966,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1
18,-0.812893957489498,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1
19,-2.62765525667941,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0
20,-0.0127210399319203,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
21,-0.0835913745681258,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1
22,0.605156182918278,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1
23,-0.433978233394123,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1
24,0.495277687865222,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0
25,0.610505267996942,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1
