"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.6375561329811,-0.879417896317523
"Item2",3.06889371876756,0.883449893812801
"Item3",2.68425194571106,-1.01411518077132
"Item4",2.81573245436481,2.35407133188876
"Item5",3.12466745877564,0.271057142343979
"Item6",2.65023410720051,-0.973212946670187
"Item7",1.38450607996789,-2.27144370280834
"Item8",2.97526492100216,2.20470607832324
"Item9",3.14864147604837,1.30107980756228
"Item10",3.39540488095481,1.83605532948074
"Item11",2.4398444870505,-1.41865575855522
"Item12",1.79303067367246,-1.98409744090859
"Item13",2.69394396088653,-0.664222824317172
"Item14",3.34053167977534,0.709210585525725
"Item15",1.93837815354404,-1.46311730428347
"Item16",2.92486566880567,-0.0620559484138558
"Item17",2.96319644884166,0.921153440098398
"Item18",3.05470087745577,0.179760711308232
"Item19",2.84098538025425,-0.190513590563807
"Item20",3.16942501518156,0.876008144726362
