"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.84070355512202,-0.0209674981655063
"Item2",1.73571346122588,-1.8288298943125
"Item3",2.66641100719539,-0.501583720592092
"Item4",3.01883676628299,1.63056274487192
"Item5",1.44036818331782,-2.27683283346276
"Item6",2.99691452134784,-0.285478201683627
"Item7",2.91602169877523,0.607032219539663
"Item8",3.360782039541,1.60928781062622
"Item9",2.95548475834543,1.25368841890329
"Item10",2.86218431003788,-0.343919619982051
"Item11",2.07198507741501,-1.54152684714435
"Item12",1.69713128804567,-2.01520894731644
"Item13",2.48500652829591,-0.864491279839617
"Item14",3.58221744879685,1.93190788824402
"Item15",2.97976317734352,0.402323583459651
"Item16",3.04740214558745,0.325285650186447
"Item17",2.14336760905446,-1.55603970512238
"Item18",2.28280511929988,-1.11453563736748
"Item19",2.55640733787205,-0.620354888576389
"Item20",2.53209716362804,-0.178132098083353
