"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.56542287847051,-0.640558664693499
"Item2",1.64733095273455,-1.90403570375192
"Item3",2.98929304562699,0.667066643215265
"Item4",1.2648871479498,-2.31800229612366
"Item5",3.18407123515981,2.06732547606676
"Item6",2.97910929536316,0.0970577276092969
"Item7",2.69118248829347,-0.120656904996805
"Item8",3.35659059616053,1.77030919651124
"Item9",3.17480463516469,0.761193510512921
"Item10",2.81476603004086,1.13424097973879
"Item11",2.13881010557613,-1.35095206038241
"Item12",3.28812601252679,2.00733463103055
"Item13",3.02862016952638,1.1960613694728
"Item14",2.89216600458768,1.74076411925692
"Item15",2.79530746922797,0.634361964751939
"Item16",2.20129608167637,-1.48776945579305
"Item17",3.14765152471053,2.20169830769502
"Item18",2.01021376963428,-1.73709281335047
"Item19",3.10461319189793,1.23884766961173
"Item20",3.00647970558921,2.35182725869895
