"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.98354308084077,1.58252048907104
"Item2",2.54475257164741,-1.11443960964874
"Item3",2.63125185208316,-0.911346756633432
"Item4",2.37518887505487,-0.642815458186847
"Item5",3.11607488265875,0.757087491944878
"Item6",1.63831577024041,-2.18383612687691
"Item7",2.27288058346385,-1.08109986874329
"Item8",2.74123869352374,-0.965543436196258
"Item9",3.22228340250714,1.61505307496626
"Item10",2.47690449852039,-1.07779880106349
"Item11",2.58601802751684,-1.04011353067557
"Item12",3.18889996291334,-0.155773931196301
"Item13",2.31236948844725,-1.34917820140587
"Item14",2.90790028996736,2.221908763541
"Item15",1.22386256007218,-2.24020401754932
"Item16",1.76087718555857,-1.91799624311386
"Item17",2.60433329111226,-0.788467829271718
"Item18",3.10356557954232,1.88218401189257
"Item19",3.6170894587541,1.80443611222621
"Item20",3.05861686322003,-0.286744906279194
