"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.7156673103059,-0.857372317752124
"Item2",2.73459858452627,-1.04503588151505
"Item3",3.22059347369526,1.48483361123373
"Item4",1.14391212589331,-2.47790829325359
"Item5",1.46686985066401,-2.10212441246787
"Item6",3.41013142835603,1.43389885538764
"Item7",1.93189888900021,-1.6608687448228
"Item8",2.96042015484102,1.0733901104649
"Item9",2.59656864847147,-0.705429673900978
"Item10",2.19713401674926,-1.50607527919542
"Item11",1.60852411049356,-1.88980551363229
"Item12",2.56769381264467,-1.04217541500623
"Item13",3.21541814771001,1.12517295181619
"Item14",1.61833838108504,-2.07221126195222
"Item15",2.97167322645423,-0.0610095116707901
"Item16",2.0371550999099,-1.51872613479254
"Item17",3.18948484265555,2.02149864695921
"Item18",1.86580985813428,-2.06260532711269
"Item19",3.58175069982719,1.96217992979931
"Item20",3.34024204890383,0.850214894411514
