"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.25879826661148,0.873801004908862
"Item2",2.28323835212762,-1.37261453169895
"Item3",3.26748321644953,0.962420419956627
"Item4",2.41962610136458,-1.09200674383046
"Item5",2.6323955066813,-0.229178147926384
"Item6",3.32761747109118,1.24283256828975
"Item7",1.29647937258333,-2.5055372720512
"Item8",2.35510381272467,-1.11789789471276
"Item9",2.40928892711713,-1.34407455382345
"Item10",3.03043438285651,1.24522969744708
"Item11",2.33734910244753,-1.03686026907811
"Item12",3.10880382703239,1.41606616554697
"Item13",2.43889644734271,-1.27699810282327
"Item14",-0.772674857921548,-3.29372653982209
"Item15",2.30243203033687,-1.19318875639357
"Item16",1.98201679729268,-1.52085087203906
"Item17",2.74640537727809,-0.30726559742416
"Item18",2.87302005405979,-0.292448079285138
"Item19",2.65625559875365,0.636310487650509
"Item20",2.86471439686725,0.594886616116879
