"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-1.00784683724215,5.92047163822711,6,4.35921844131291,-1.02924365584833,5.66349610704485
1.51652762892086,17.5179392276367,18,17.4694838530402,1.70560451236754,18.0661012875354
-0.260345706641954,9.9965359643433,10,8.53135833609505,-0.552399326670437,8.17343052274846
-0.248153571916727,10.0683828234923,10,8.60747477137339,-0.301261662689661,9.65471617062831
1.20472121448906,16.5218215102137,17,16.1811270329974,1.28535777118033,16.7689207679337
0.498273881542484,14.0182970345587,14,12.9884762548632,0.333272591313942,13.1992790589799
-0.793197180442485,6.97808969782858,7,5.41673194592054,-0.611885147704017,7.83372357945069
0.947856777098353,15.7068553593535,16,15.0921424586031,1.04792073302768,16.021884019584
-0.734234507540382,7.28805167598327,7,5.73019172676628,-0.78934074785976,6.86189715026976
0.45958020245172,13.8468235929338,14,12.787990118603,-0.0407833171359064,11.1895852490283
-0.271322891528967,9.93181126962878,10,8.46288355368696,-0.528783383001602,8.30990172681889
-0.596847788141997,8.04006397157485,8,6.49639720760271,-0.138260117696472,10.6225549215002
0.937709247691096,15.6736095862068,16,15.0481410493342,0.824958657034256,15.2752697012268
-0.808066424481187,6.90121932569086,7,5.33921797410169,-1.09488277074927,5.35951720344196
-1.87376157258597,2.68419119914651,2,1.31598208180034,-1.93643640220227,2.30932770015935
0.254308080034244,12.8649529142007,13,11.66484147115,0.273420178247392,12.8995364604062
-0.0970187084821944,10.9507090794562,11,9.55186812808123,0.178360322964666,12.4049297615506
-0.392445000367063,9.21796558153637,9,7.7133931096866,-0.195035368325403,10.2873011720086
2.31694338580786,19.5392143542105,20,20,2.32062720967615,19.4471333355213
0.449967150729566,13.8035296217573,14,12.7376253842408,0.38669622927199,13.458702499779
0.449967150729566,13.8035296217573,14,12.7376253842408,0.294377886617479,13.0055583698043
0.0619839939700645,11.8474845377892,12,10.5307830021075,0.621612727424497,14.5014241927322
0.284817034129822,13.0182004590998,13,11.8379484779215,0.565230403407775,14.2661490496585
-0.973918704862872,6.08018488004132,6,4.51755034049763,-0.662798684104977,7.54812770009206
-1.2361749948512,4.91550019406661,4,3.3775194518901,-1.29067144613659,4.51154436111107
0.0521180289789803,11.7931286820106,12,10.4708994805536,0.101188312905358,11.9879720817857
