"Items","Difficulty","Discrimination"
"Item1",2.40256463860226,0.0393132387770871
"Item2",-0.537315525562398,1.4337098650029
"Item3",1.6871300242605,1.40952838321633
"Item4",-0.800612500755064,2.81183679010362
"Item5",-1.30064278562072,0.265396447696592
"Item6",-1.38824505028901,0.820406460168302
"Item7",0.910283476189574,1.19105393078276
"Item8",0.305693451307497,1.73873544942935
"Item9",-1.34815081367704,0.499972287395455
"Item10",-1.23660949750365,0.629736879219479
"Item11",0.152164715511082,-0.70887087844751
"Item12",1.93745232420673,0.114125508273896
"Item13",1.9436708007205,1.55217068521891
"Item14",1.15514226119637,0.835296741865415
"Item15",0.868574600495331,1.76393570331786
"Item16",1.31285134719395,1.44104273885941
"Item17",-1.43350222535204,0.799469303444184
"Item18",1.46822315057378,0.0209225908571641
"Item19",0.354030803801953,1.32642734508587
"Item20",-1.56303248416053,2.56910126514821
"Item21",-2.15853311870331,2.13060584543673
"Item22",-0.288218985751745,0.85961638192601
"Item23",-0.734798594529529,0.495057541903561
"Item24",-1.30588511909564,3.88578588620462
"Item25",1.29555598667468,1.19271931636764
