"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.00201668973235024,25.794899525636
"Item2",0.242772770981815,0.15051238390289
"Item3",0.172496473253586,-0.350517838942816
"Item4",0.301502177422493,-0.0949358822916923
"Item5",0.10108210011533,-0.953086363761948
"Item6",-0.0683318015740866,1.8188671794224
"Item7",0.407496537835899,0.440013955550114
"Item8",-0.408626069510329,0.295603649706865
"Item9",0.750986028373387,0.0180159056300258
"Item10",0.451903990803669,-0.232246678936664
