"Items","Difficulty","Discrimination"
"Item1",0.650778692686345,1.48910108433277
"Item2",-0.211199467280295,1.13873855609425
"Item3",0.510908675067855,1.14700413035637
"Item4",-1.62225797728719,2.80304294098301
"Item5",0.823670040931409,1.59463464962714
"Item6",0.631577130302723,1.42874013540189
"Item7",1.16853562836447,2.2997106183097
"Item8",-0.912614786844184,1.95644362710987
"Item9",-0.641458374975215,1.36622414256445
"Item10",1.5879640296224,2.72153254201945
"Item11",0.690295846230522,1.59208323019139
"Item12",-0.538311550141824,1.55030808802118
"Item13",0.219842568103574,1.17695134700454
"Item14",1.00266307637843,2.06945115631758
"Item15",-0.429475527319646,1.25670785811859
"Item16",1.44220282255536,2.52315456019396
"Item17",-1.34963737625576,2.51463180437289
"Item18",-0.652608898495714,1.38382005117513
"Item19",1.92207457068443,2.98702954099384
"Item20",1.27238057258114,2.29682801483688
"Item21",-1.53842652671623,2.85689832017446
"Item22",0.795653234607766,1.90134942875248
"Item23",-1.43128363585565,2.72338738643587
"Item24",1.59086154194897,2.75823129701835
"Item25",-0.473061738244642,1.23298591253744
"Item26",-1.07121973554786,2.05755264561342
"Item27",1.59400457793984,2.73619843794339
"Item28",1.02952185882596,2.12786283243097
"Item29",2.23174458832,3.26674285891356
"Item30",2.41942400821624,3.43331036701948
