"Items","Difficulty","Discrimination"
"Item1",0.628078603868121,1.28102814601869
"Item2",1.18645389822348,2.32812303342472
"Item3",-2.18290340957333,3.35335420999888
"Item4",1.5228651823455,2.7350542115625
"Item5",1.00095841312665,2.18259758352845
"Item6",2.43396022158945,3.23524298144148
"Item7",-1.12605676426868,2.29054633611803
"Item8",-0.267256320672726,1.08060373744338
"Item9",1.10779937850939,2.2035358480184
"Item10",-0.831371490258609,1.78712097430498
"Item11",-1.25985608584731,2.42321953663262
"Item12",-1.4531926472053,2.53068749481294
"Item13",-1.94304360762347,3.34041127497584
"Item14",0.73857861893429,1.78129052947039
"Item15",-0.604939195161556,1.54842611801381
"Item16",-1.33125832404641,2.41882765640107
"Item17",-0.446042255833234,1.21245084218145
"Item18",-0.0725215660158412,1.0087087477437
"Item19",0.169718915134926,1.02314258206471
"Item20",-1.55392462915932,2.85851040600066
"Item21",1.56998616813199,2.8840440899449
"Item22",-0.172417821505615,0.907602859333513
"Item23",1.23504575038604,2.28571459725902
"Item24",0.35985630525967,1.24202715226063
"Item25",-1.84666975298834,3.12715116686716
"Item26",-1.3879218125595,2.4740622410979
"Item27",2.24231760122727,3.42120198774325
"Item28",1.43201686070176,2.62565512404331
"Item29",0.0494574911896001,1.00663507388118
"Item30",-0.710486021742768,1.71081749163649
