"Items","Difficulty","Discrimination"
"Item1",1.44704093157075,2.56524532996149
"Item2",0.714700428501956,1.60607199709578
"Item3",-1.9477492771157,3.31926146406669
"Item4",-1.31981487056501,2.37832570628427
"Item5",1.96155486188546,3.16405547687134
"Item6",-0.231728789508014,0.977686512458487
"Item7",1.61667326539953,2.99138988225186
"Item8",0.765497692178255,1.69604564576327
"Item9",0.797623760167167,1.51851887454771
"Item10",-1.39617862777116,2.47516418558875
"Item11",-1.67444111456862,2.92382749730719
"Item12",-2.16927356027591,3.23262549922333
"Item13",-0.334904190649636,1.17829016503875
"Item14",1.82620112799098,3.1219830532038
"Item15",1.33291102439276,2.29489079360173
"Item16",0.966492989758443,1.83547870906196
"Item17",-0.218955983105852,1.00525702350463
"Item18",0.875019485035565,1.86188232881657
"Item19",-0.48217659633802,1.3523464053795
"Item20",-0.148750350056181,0.898061988636361
"Item21",-1.02237026537634,1.99224432214747
"Item22",-1.95678466557859,3.22070497130061
"Item23",1.6988989021847,2.87269722591456
"Item24",-1.58538431357931,2.90352804508859
"Item25",-0.259510930773362,1.24711116393011
"Item26",0.218874948809361,1.0192298070057
"Item27",-0.0390522697192069,0.925317666768969
"Item28",2.15180093512442,3.28776116513809
"Item29",0.924844975889239,2.01204566488046
"Item30",-1.96766335498284,3.10490676020945
