"Items","Difficulty","Discrimination"
"Item1",0.912425196767495,1.80021751126929
"Item2",-0.300920014817335,1.00734638813768
"Item3",-1.41404565379537,2.68705626956837
"Item4",0.268662040750736,1.03951754855965
"Item5",-0.0618014801473386,0.900608286054439
"Item6",-1.13172415841178,2.10049863271448
"Item7",0.679845655154524,1.54030872924193
"Item8",0.467784802928848,1.38717969066058
"Item9",1.33048037455141,2.44175395624384
"Item10",1.80484033358278,3.07719343168608
"Item11",1.35143282671313,2.67305228573443
"Item12",-2.44358138612601,3.51293364836914
"Item13",1.1232032724408,2.18941149936051
"Item14",1.34171846238171,2.4728230768598
"Item15",0.335531418142839,1.22342044199196
"Item16",0.886467991654256,1.88419695551277
"Item17",2.04979245400488,3.26298136130986
"Item18",1.59247295963547,2.67005423256052
"Item19",0.803292323572283,1.77336948241699
"Item20",1.01370880140997,2.05468855761187
"Item21",-2.22454234710012,3.1650633540619
"Item22",-1.54829317157766,2.5607931412964
"Item23",-0.905904967374852,2.08452551643946
"Item24",0.71291385392081,1.40517276511377
"Item25",-2.12957157469509,3.33429435987692
"Item26",1.81538229319035,3.0394741549729
"Item27",-1.58793579026448,2.90518703994599
"Item28",-0.15555367492627,1.06583927863076
"Item29",-1.39916981051143,2.61353317404135
"Item30",1.4850811332933,2.54462177612898
