"Items","Difficulty","Discrimination"
"Item1",1.54645876115881,2.61648555844506
"Item2",-0.557326126036514,1.36395504433033
"Item3",2.33400850861893,3.30907505559201
"Item4",-0.672360535665416,1.53156744293899
"Item5",0.289667455749862,0.953688638974321
"Item6",-0.37053207589707,1.21113046528228
"Item7",1.82793795958434,2.86271781136727
"Item8",0.0929196716656154,0.935308385423356
"Item9",1.48138770549878,2.55704658125183
"Item10",-0.62901606011889,1.38810596891046
"Item11",-0.816441692810286,1.7509548038802
"Item12",1.30629122032547,2.48037079510876
"Item13",-1.50599910267437,2.69810819299114
"Item14",-0.0198682897575828,1.01342529935209
"Item15",-1.2196839175175,2.23752868896442
"Item16",-1.56490984221969,2.88682906474464
"Item17",1.91012025936807,3.29176418768346
"Item18",0.555065171254079,1.47808150718529
"Item19",0.375008263240441,1.36150132940025
"Item20",-1.99183048402464,3.32872492447907
"Item21",-2.23546496053101,3.34528326111049
"Item22",-0.113399289638698,1.06231575888305
"Item23",-1.21570684129451,2.15877380964183
"Item24",-1.75734415537343,2.87447281951418
"Item25",-1.50464379307444,2.66014236414116
"Item26",-2.35749760921923,3.62586375060443
"Item27",1.09864896226728,2.2285154501962
"Item28",-1.81204576216539,2.9366578217455
"Item29",-1.11802259729488,2.06120456191558
"Item30",-1.55034435207235,2.70837260171533
