"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.34293756404691,0.323818169066318
"Item2",2.84644067847916,0.369440813077784
"Item3",2.09867385953439,0.0827432349962578
"Item4",2.31535725272181,0.389729398535305
"Item5",1.79599841492683,-0.0870946577827254
"Item6",1.97649536789451,0.972836771165085
"Item7",1.86418287730232,0.0494587234364441
"Item8",2.59097404426077,0.775287652972288
"Item9",2.0239354613332,0.670896791016222
"Item10",1.66106327962094,0.238735793554646
"Item11",2.58353250869891,0.278451662996656
"Item12",2.04640369992959,0.192292891662544
"Item13",1.90633429256627,-0.101165171257171
"Item14",3.26538203389317,0.331643815994395
"Item16",3.11427723043915,0.230062597133981
"Item17",2.72690803672731,0.558366072287358
"Item18",3.20226285931971,0.422420613247125
"Item19",2.68684439632488,0.446290959914505
"Item20",1.91599139957252,0.511347792626863
"Item21",2.39941199133781,0.344440635210839
"Item22",2.79364736903085,-0.56061955747706
"Item23",2.5396584977171,-0.239421518002149
"Item24",2.78680805569351,-0.469723025828335
"Item25",2.3409048838986,-0.118523982788348
"Item26",3.10648962230169,-0.547917419150203
"Item27",2.66940128134444,-0.17491698327184
"Item28",2.24552515332164,-0.154502125259863
"Item29",2.32288938210518,-0.401251804841952
"Item30",1.10392152103924,-0.679760539448295
"Item31",1.24234818767474,-0.800201269683903
"Item32",1.39101277487057,-0.550308253930893
"Item34",1.64711480062835,-0.449382180459958
"Item35",0.874699524047236,-0.71203330863515
"Item36",1.24449207679852,0.866618367019912
"Item37",1.0357717744978,-1.49605522608855
"Item38",1.12820162117086,0.896257687582347
"Item39",1.52100901198059,-0.959682445161887
"Item40",1.30529829534545,-2.32992816785379
"Item41",1.13699474532078,-1.10502041568436
"Item42",1.44398995241879,-1.44987847700961
"Item44",1.63022488102276,-0.052280011738989
"Item45",1.13204770104928,-0.486646691050606
"Item46",1.37821590975176,-0.171484385647491
"Item47",1.540492468434,-0.207080760006196
