"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.46816601642385,0.325450946485675
"Item2",2.84246924428194,0.404430560877951
"Item3",2.08303871518307,0.08252737927919
"Item4",2.33849996864434,0.389497412725693
"Item5",1.71661806825943,-0.0500787241296853
"Item6",2.05780615946586,0.968608567902183
"Item7",1.92784668304901,0.0077771256946062
"Item8",2.61584907669638,0.782919506184716
"Item9",1.98010506584853,0.626793645177827
"Item10",1.70679458331838,0.218587310816278
"Item11",2.40763792691735,0.340769970623757
"Item12",2.06447586081532,0.169836298198227
"Item13",1.93432728796174,-0.128947273253061
"Item14",3.23105517713609,0.358133153916334
"Item16",2.97194253899708,0.247262721918486
"Item17",2.73643729122479,0.58541455410878
"Item18",3.32566748439879,0.439555309944057
"Item19",2.58222844307168,0.459041640484711
"Item20",1.84210165828011,0.495163215740414
"Item21",2.13815390972425,0.347497267666503
"Item22",3.05243234320855,-0.534526179377303
"Item23",2.73574161377026,-0.234866647821464
"Item24",2.81001918999228,-0.46601872778937
"Item25",2.33751913866648,-0.159019739608413
"Item26",2.89970866837689,-0.539550442573869
"Item27",2.61844881702659,-0.15916142157503
"Item28",2.20356820447193,-0.101065945694475
"Item29",2.35388403914543,-0.344535061318608
"Item30",1.17002850358349,-0.622863284661463
"Item31",1.23036575998578,-0.843999581030322
"Item32",1.460466534919,-0.535131768161391
"Item34",1.55851620191136,-0.478330991019112
"Item35",0.856858347134246,-0.705868315380197
"Item36",1.07894459167871,1.06435685435107
"Item37",0.903471278144828,-1.69083430231907
"Item38",1.13882369267171,0.952256873700363
"Item39",1.42517676703871,-0.957714133889693
"Item40",1.37691067905686,-2.18581521158195
"Item41",1.13568904257562,-1.14537978279832
"Item42",1.30346764893506,-1.61108938598585
"Item44",1.52964856557785,-0.0983016763139723
"Item45",1.17745126655197,-0.430098987475353
"Item46",1.44448506597305,-0.178899692413138
"Item47",1.40799392799846,-0.207517674003183
