"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.54180139351172,0.313117442012743
"Item2",2.89870454307794,0.38535912547119
"Item3",2.06574866388998,0.106030325262281
"Item4",2.35367995172696,0.363569329475863
"Item5",1.76601605859357,-0.107293501540383
"Item6",1.99914578435925,0.917788966736825
"Item7",1.88793776045135,-0.0294392583930231
"Item8",2.90073531941118,0.705696396847298
"Item9",2.11799561162104,0.612333335186942
"Item10",1.81659741712395,0.206280184128583
"Item11",2.50226788946426,0.262155890652766
"Item12",2.23181281180438,0.128690640800705
"Item13",1.86629968899427,-0.137634261806047
"Item14",3.19752170567358,0.295479740430754
"Item16",2.90647562865042,0.223384509830448
"Item17",2.77434822017689,0.524595324517412
"Item18",3.21428918599993,0.404428454778539
"Item19",2.56024411114008,0.410037548747139
"Item20",1.86844109190278,0.45441350823239
"Item21",2.56138189764841,0.325674551844188
"Item22",2.92651574199764,-0.578567857259241
"Item23",2.71134323698414,-0.259148887149799
"Item24",2.58582276621154,-0.516384161840147
"Item25",2.40616852219856,-0.147276962354241
"Item26",2.89743784655369,-0.615504847583529
"Item27",2.72604030290817,-0.219054609527347
"Item28",2.20832422925785,-0.159244304676917
"Item29",2.53045170275978,-0.381464358358562
"Item30",1.06446616535836,-0.723161386562993
"Item31",1.30594804618125,-0.841811946259845
"Item32",1.42412820507763,-0.63803393284122
"Item34",1.57358976415507,-0.500396250478686
"Item35",0.858236921068528,-0.768698051125806
"Item36",1.06678633139623,0.940994191159206
"Item37",0.938248183471733,-1.61151899054304
"Item38",1.12175998284332,0.9214295724376
"Item39",1.44610876793717,-0.933097376628679
"Item40",1.44140026919285,-2.22008148596118
"Item41",1.13592555776846,-1.17064891466651
"Item42",1.38003686363108,-1.60666954023633
"Item44",1.47882446062823,-0.171383847414363
"Item45",1.12266639805024,-0.512737219274499
"Item46",1.47246125560236,-0.222646505617506
"Item47",1.47352644250383,-0.195565577748998
