"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.28726759835119,0.344086789965155
"Item2",2.88908708789402,0.422184448393337
"Item3",2.06273380697481,0.0802416073956554
"Item4",2.3155388074982,0.383081163156842
"Item5",1.55511546585113,-0.143196198418791
"Item6",2.10866051529367,0.938761910565811
"Item7",1.88178305967683,0.0299964463849136
"Item8",2.70113812694758,0.760908786902051
"Item9",1.86582146517129,0.687141564837112
"Item10",1.72385743510531,0.222596870050322
"Item11",2.39438129844703,0.325935311106447
"Item12",2.07157314140015,0.193820150274769
"Item13",1.92200397625582,-0.0995268269919649
"Item14",3.36197097915359,0.347366035528955
"Item16",2.82544738625415,0.266955995551355
"Item17",2.53919222783907,0.60562775051864
"Item18",3.22260190707295,0.429531779927201
"Item19",2.63793999850787,0.484073154273492
"Item20",1.88302744579869,0.470746696570905
"Item21",2.3442678243409,0.358025718415221
"Item22",2.79026444709399,-0.553556690351083
"Item23",2.53896901443706,-0.234354717198168
"Item24",2.65701048567165,-0.462386710109455
"Item25",2.28707251840134,-0.116521571124244
"Item26",2.85780770580417,-0.556543168393268
"Item27",2.6410846245641,-0.146983964802001
"Item28",2.16055293875622,-0.174148010629328
"Item29",2.39057496667973,-0.344705916038451
"Item30",1.16356825601203,-0.666449052246872
"Item31",1.26867385827595,-0.799224824325744
"Item32",1.4599798006228,-0.53036221633302
"Item34",1.51987177386664,-0.458834697160967
"Item35",0.87199446929562,-0.703298519756504
"Item36",1.05255671611244,1.09723110589282
"Item37",0.937913209991336,-1.59856698849151
"Item38",1.0589231836338,0.987619181476283
"Item39",1.43860112938895,-0.927932254739197
"Item40",1.25949269144228,-2.41827398967787
"Item41",1.15569773259594,-1.10172021335858
"Item42",1.33640790297252,-1.61199173867888
"Item44",1.46188441897453,-0.116541916854772
"Item45",1.12406598583852,-0.443475415811926
"Item46",1.43040388632259,-0.196410202225502
"Item47",1.34080914326731,-0.266199126847906
